11435,A1,1231943.0,4537796.0,2682898.0,2973484.0,519893.0,1290600.0,7.8364265E7,8766480.0,1017100.0,124864.0,3305853.0,-1854898.0,290586.0,-2453591.0,770707.0,7.7073665E7,-6.9597785E7,-7749380.0,-892236.0
10463,A3,464562.0,520175.0,236480.0,178341.0,256530.0,298498.0,593443.0,213966.0,43700.0,10500.0,55613.0,-283695.0,-58139.0,78189.0,41968.0,294945.0,-379477.0,-170266.0,-33200.0
11220,A2,2.5866829E7,2.818886E7,3.9054577E7,3.3698612E7,3.8811622E7,6.5575091E7,7.9294808E7,9.0792475E7,6.3827716E7,4.06406E7,2322031.0,1.0865717E7,-5355965.0,5113010.0,2.6763469E7,1.3719717E7,1.1497667E7,-2.6964759E7,-2.3187116E7
11415,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11229,A1,3978234.0,6711775.0,4254658.0,5346917.0,4718514.0,4351612.0,4.2053412E7,2681549.0,1841311.0,172500.0,2733541.0,-2457117.0,1092259.0,-628403.0,-366902.0,3.77018E7,-3.9371863E7,-840238.0,-1668811.0
10018,A1,1.309964E7,4062159.0,6.5680891E7,1.0393625E7,4540281.0,1.9220956E7,2.1815854E7,6840958.0,6638311.0,1.1711062E7,-9037481.0,6.1618732E7,-5.5287266E7,-5853344.0,1.4680675E7,2594898.0,-1.4974896E7,-202647.0,5072751.0
10312,A2,5561702.0,1.7883825E7,3928241.0,1.4545701E7,1.9774041E7,2.6410798E7,1.7632445E7,1.1399909E7,5003213.0,1872563.0,1.2322123E7,-1.3955584E7,1.061746E7,5228340.0,6636757.0,-8778353.0,-6232536.0,-6396696.0,-3130650.0
11370,A2,8.9433455E7,1.574944E7,1.9242913E7,7815936.0,2.3122539E7,9472211.0,1.1538702E7,2.9858035E7,2490098.0,6998560.0,-7.3684015E7,3493473.0,-1.1426977E7,1.5306603E7,-1.3650328E7,2066491.0,1.8319333E7,-2.7367937E7,4508462.0
10271,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11355,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10464,A2,4753676.0,985961.0,282360.0,918871.0,1352636.0,822892.0,389405.0,664332.0,213635.0,233497.0,-3767715.0,-703601.0,636511.0,433765.0,-529744.0,-433487.0,274927.0,-450697.0,19862.0
11418,A2,3241324.0,1.5257279E7,4063388.0,8738043.0,3823275.0,1.1314667E7,4112688.0,6044637.0,685623.0,1597689.0,1.2015955E7,-1.1193891E7,4674655.0,-4914768.0,7491392.0,-7201979.0,1931949.0,-5359014.0,912066.0
11360,A1,1508200.0,1659495.0,620500.0,979420.0,904850.0,2251670.0,2978585.0,3002200.0,"",225000.0,151295.0,-1038995.0,358920.0,-74570.0,1346820.0,726915.0,23615.0,"",""
11234,NB,0.0,0.0,0.0,"",0.0,"",0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0,""
10001,A3,1082323.0,1185330.0,1123360.0,1514147.0,1523522.0,1366398.0,3564464.0,1116911.0,754351.0,999652.0,103007.0,-61970.0,390787.0,9375.0,-157124.0,2198066.0,-2447553.0,-362560.0,245301.0
11212,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11205,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
10013,A2,6.3265289E7,6.6648111E7,7.7770411E7,8.3992032E7,7.8511396E7,1.55112024E8,1.84785332E8,2.46528484E8,1.49485265E8,1.14163797E8,3382822.0,1.11223E7,6221621.0,-5480636.0,7.6600628E7,2.9673308E7,6.1743152E7,-9.7043219E7,-3.5321468E7
11109,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10805,A2,"",475000.0,94000.0,30800.0,"",263884.0,"","",60000.0,"","",-381000.0,-63200.0,"","","","","",""
10271,NB,"",0.0,"","","",0.0,"","",0.0,"","","","","","","","","",""
10162,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11359,NB,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10012,A2,8.6469212E7,1.15613002E8,1.19734916E8,1.31142885E8,1.4154514E8,2.04595278E8,1.73185955E8,1.43234346E8,2.13375156E8,1.01964372E8,2.914379E7,4121914.0,1.1407969E7,1.0402255E7,6.3050138E7,-3.1409323E7,-2.9951609E7,7.014081E7,-1.11410784E8
11239,PA,"",0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,"","",0.0,0.0,0.0,0.0,0.0
10451,A3,696090.0,426334.0,299910.0,301318.0,442265.0,400798.0,7493236.0,356200.0,248750.0,744395.0,-269756.0,-126424.0,1408.0,140947.0,-41467.0,7092438.0,-7137036.0,-107450.0,495645.0
11363,A2,1834304.0,2854778.0,2313653.0,7621851.0,3235189.0,3392938.0,3294742.0,3316265.0,1108970.0,570478.0,1020474.0,-541125.0,5308198.0,-4386662.0,157749.0,-98196.0,21523.0,-2207295.0,-538492.0
11230,A3,777723.0,382283.0,588250.0,120360.0,663020.0,916750.0,374873.0,289764.0,49844.0,35100.0,-395440.0,205967.0,-467890.0,542660.0,253730.0,-541877.0,-85109.0,-239920.0,-14744.0
10472,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10026,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11220,A1,5869098.0,1.0450993E7,1.9786733E7,1.0191483E7,3.6107222E7,3.2852892E7,2.4117254E7,3.0966587E7,9060205.0,4756743.0,4581895.0,9335740.0,-9595250.0,2.5915739E7,-3254330.0,-8735638.0,6849333.0,-2.1906382E7,-4303462.0
10311,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11354,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10035,A1,724480.0,114220.0,2.0398545E7,1672256.0,7019485.0,2459455.0,1651880.0,5981060.0,58000.0,1887238.0,-610260.0,2.0284325E7,-1.8726289E7,5347229.0,-4560030.0,-807575.0,4329180.0,-5923060.0,1829238.0
11413,A2,3856765.0,2311085.0,5307310.0,5919476.0,8179432.0,5782719.0,2.341596E7,1.442923E7,4441390.0,8035365.0,-1545680.0,2996225.0,612166.0,2259956.0,-2396713.0,1.7633241E7,-8986730.0,-9987840.0,3593975.0
10312,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10028,A2,7.1798695E7,1.09375745E8,1.27793315E8,1.60018516E8,1.25347242E8,1.07404879E8,1.37943406E8,1.05567595E8,1.04738665E8,5.0211024E7,3.757705E7,1.841757E7,3.2225201E7,-3.4671274E7,-1.7942363E7,3.0538527E7,-3.2375811E7,-828930.0,-5.4527641E7
10475,DM,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,"","",0.0,0.0,0.0,0.0,0.0,"","","",""
10311,DM,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,""
10004,A3,1000.0,"",0.0,100.0,"","",0.0,0.0,37000.0,3500.0,"","",100.0,"","","",0.0,37000.0,-33500.0
10025,A1,1.7206625E7,1.9723116E7,1577074.0,836805.0,2527348.0,4314507.0,3871752.0,1114850.0,1.0600802E7,1726100.0,2516491.0,-1.8146042E7,-740269.0,1690543.0,1787159.0,-442755.0,-2756902.0,9485952.0,-8874702.0
10119,A1,5.38165209E8,2778890.0,1310428.0,367750.0,1241005.0,5036245.0,3.1201345E7,731900.0,1028505.0,3318679.0,-5.35386319E8,-1468462.0,-942678.0,873255.0,3795240.0,2.61651E7,-3.0469445E7,296605.0,2290174.0
10031,A3,492500.0,259402.0,167918.0,222650.0,172600.0,322350.0,195417.0,185950.0,262100.0,43301.0,-233098.0,-91484.0,54732.0,-50050.0,149750.0,-126933.0,-9467.0,76150.0,-218799.0
10280,NB,"",0.0,"","",0.0,"","","","","","","","","","","","","",""
11370,PA,"","","",0.0,"","","",0.0,"","","","","","","","","","",""
11238,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11230,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11694,A1,1265800.0,752600.0,2456575.0,2166685.0,3115880.0,1258190.0,814234.0,1596468.0,400801.0,336137.0,-513200.0,1703975.0,-289890.0,949195.0,-1857690.0,-443956.0,782234.0,-1195667.0,-64664.0
10016,NB,"",0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"","",0.0,0.0,0.0,0.0,"","",0.0,""
10025,PA,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,""
11103,A3,520047.0,924206.0,602726.0,406075.0,460812.0,534410.0,401309.0,433876.0,256953.0,71400.0,404159.0,-321480.0,-196651.0,54737.0,73598.0,-133101.0,32567.0,-176923.0,-185553.0
11516,A1,"","","","","",1495593.0,"","","","","","","","","","","","",""
10110,NB,"",0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,"","",0.0,0.0,0.0
10303,A2,3149104.0,1866738.0,3122321.0,7759840.0,1.2144581E7,1.3993428E7,1.4576248E7,4212945.0,2.1667908E7,1587047.0,-1282366.0,1255583.0,4637519.0,4384741.0,1848847.0,582820.0,-1.0363303E7,1.7454963E7,-2.0080861E7
11239,NB,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,"","",0.0,0.0,0.0,0.0,0.0,""
11209,A1,3981023.0,1399731.0,3747302.0,3971346.0,2298603.0,5251495.0,3078188.0,1902059.0,9100.0,"",-2581292.0,2347571.0,224044.0,-1672743.0,2952892.0,-2173307.0,-1176129.0,-1892959.0,""
10011,A3,1105433.0,544906.0,1693634.0,812961.0,1270070.0,947821.0,670028.0,643101.0,245285.0,110401.0,-560527.0,1148728.0,-880673.0,457109.0,-322249.0,-277793.0,-26927.0,-397816.0,-134884.0
11434,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11416,A2,2354126.0,2180211.0,3517960.0,1.5511806E7,4135174.0,5367449.0,6931476.0,4052753.0,6171759.0,5118047.0,-173915.0,1337749.0,1.1993846E7,-1.1376632E7,1232275.0,1564027.0,-2878723.0,2119006.0,-1053712.0
11205,PA,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11213,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11207,A2,2.0697233E7,1.6863002E7,1.0867848E7,3.509151E7,3.1290401E7,2.840174E7,2.1975569E7,3.6872716E7,3.0560485E7,8110864.0,-3834231.0,-5995154.0,2.4223662E7,-3801109.0,-2888661.0,-6426171.0,1.4897147E7,-6312231.0,-2.2449621E7
10705,A2,1303200.0,955716.0,157548.0,1458422.0,47000.0,927000.0,126800.0,106000.0,"",1285003.0,-347484.0,-798168.0,1300874.0,-1411422.0,880000.0,-800200.0,-20800.0,"",""
11239,A1,"",1.0,"","","",1341000.0,20000.0,122501.0,"","","","","","","",-1321000.0,102501.0,"",""
11420,PA,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,"","",0.0,0.0,0.0,""
11420,A3,154985.0,301312.0,112271.0,24990.0,230450.0,319541.0,77000.0,340700.0,85887.0,12430.0,146327.0,-189041.0,-87281.0,205460.0,89091.0,-242541.0,263700.0,-254813.0,-73457.0
10111,A2,4.6313632E7,9.9080616E7,1.08952851E8,9.651153E7,1.30013191E8,9.1600773E7,1.15399102E8,1.11363355E8,1.40945019E8,6.7849931E7,5.2766984E7,9872235.0,-1.2441321E7,3.3501661E7,-3.8412418E7,2.3798329E7,-4035747.0,2.9581664E7,-7.3095088E7
11692,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11428,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10463,A1,82000.0,2215874.0,997030.0,661922.0,2017600.0,1898540.0,2364848.0,1568651.0,3.6942106E7,2414000.0,2133874.0,-1218844.0,-335108.0,1355678.0,-119060.0,466308.0,-796197.0,3.5373455E7,-3.4528106E7
11238,A2,2.2276563E7,3.6051984E7,6.1402932E7,2.6515378E7,4.3816868E7,3.9840136E7,3.866131E7,6.0199504E7,2.1442276E7,1.5017046E7,1.3775421E7,2.5350948E7,-3.4887554E7,1.730149E7,-3976732.0,-1178826.0,2.1538194E7,-3.8757228E7,-6425230.0
10007,NB,0.0,"","",0.0,"","",0.0,0.0,0.0,"","","","","","","",0.0,0.0,""
10023,NB,"","",0.0,"","",0.0,0.0,0.0,0.0,"","","","","","",0.0,0.0,0.0,""
10705,A3,"",0.0,0.0,"","","","","","","","",0.0,"","","","","","",""
10030,PA,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,"","",0.0,0.0,0.0,0.0,0.0,"",""
10459,PA,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0
11373,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10037,DM,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,"","",0.0,0.0,0.0,""
10019,A1,2.2283883E7,1.278821E7,1.9771086E7,8639980.0,6863420.0,2.10963E7,1.6701989E7,1441887.0,2.7220625E7,1.007018E7,-9495673.0,6982876.0,-1.1131106E7,-1776560.0,1.423288E7,-4394311.0,-1.5260102E7,2.5778738E7,-1.7150445E7
11005,PA,"","",0.0,"",0.0,0.0,0.0,0.0,"","","","","","",0.0,0.0,0.0,"",""
07077,NB,0.0,"","","","",0.0,0.0,0.0,"","","","","","","",0.0,0.0,"",""
11358,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10039,A1,484300.0,9524450.0,1216825.0,3046120.0,5859340.0,7004047.0,6814833.0,345000.0,1612775.0,1800000.0,9040150.0,-8307625.0,1829295.0,2813220.0,1144707.0,-189214.0,-6469833.0,1267775.0,187225.0
11219,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009,A3,1016730.0,360934.0,415358.0,419392.0,613780.0,1074758.0,676887.0,366203.0,211571.0,34500.0,-655796.0,54424.0,4034.0,194388.0,460978.0,-397871.0,-310684.0,-154632.0,-177071.0
11366,PA,"","",0.0,0.0,0.0,0.0,0.0,"","",0.0,"","",0.0,0.0,0.0,0.0,"","",""
11106,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11208,A1,1162574.0,1693046.0,4007591.0,765680.0,683280.0,1912542.0,4604500.0,2277286.0,438443.0,697464.0,530472.0,2314545.0,-3241911.0,-82400.0,1229262.0,2691958.0,-2327214.0,-1838843.0,259021.0
10069,A3,122864.0,49800.0,0.0,0.0,105833.0,79964.0,106200.0,75581.0,50000.0,10000.0,-73064.0,-49800.0,0.0,105833.0,-25869.0,26236.0,-30619.0,-25581.0,-40000.0
10456,PA,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,"",0.0,"","","",0.0,0.0,0.0,0.0,""
11218,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
10312,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11430,A2,506416.0,580100.0,1748344.0,535492.0,282266.0,1203095.0,4109478.0,2683420.0,4300941.0,54739.0,73684.0,1168244.0,-1212852.0,-253226.0,920829.0,2906383.0,-1426058.0,1617521.0,-4246202.0
10452,A3,799375.0,965520.0,719407.0,443519.0,227410.0,1137399.0,707334.0,714599.0,641286.0,80000.0,166145.0,-246113.0,-275888.0,-216109.0,909989.0,-430065.0,7265.0,-73313.0,-561286.0
10011,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11373,A3,2481583.0,1428676.0,993077.0,712667.0,931710.0,2323701.0,2240064.0,689810.0,1283201.0,14926.0,-1052907.0,-435599.0,-280410.0,219043.0,1391991.0,-83637.0,-1550254.0,593391.0,-1268275.0
11102,A2,7917348.0,1.1423778E7,9919497.0,1.4982515E7,7935037.0,1.8764767E7,9944355.0,2.3563778E7,1.1108693E7,5236925.0,3506430.0,-1504281.0,5063018.0,-7047478.0,1.082973E7,-8820412.0,1.3619423E7,-1.2455085E7,-5871768.0
11235,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10462,NB,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,"","",0.0,0.0,0.0,"","",0.0,0.0,"",""
10456,A2,1.2890831E7,2.3769916E7,3.536853E7,2.7229142E7,2.987854E7,2.8250911E7,3.5451382E7,3.0514176E7,1.3743689E7,9122886.0,1.0879085E7,1.1598614E7,-8139388.0,2649398.0,-1627629.0,7200471.0,-4937206.0,-1.6770487E7,-4620803.0
11235,A1,4087801.0,3694688.0,5417111.0,7743718.0,7724911.0,5819841.0,4397172.0,2499270.0,4001150.0,2989152.0,-393113.0,1722423.0,2326607.0,-18807.0,-1905070.0,-1422669.0,-1897902.0,1501880.0,-1011998.0
11356,A2,4.1572383E7,6039376.0,4846922.0,3420014.0,1.1298962E7,8421834.0,1.8637616E7,1.1365507E7,3196419.0,2321035.0,-3.5533007E7,-1192454.0,-1426908.0,7878948.0,-2877128.0,1.0215782E7,-7272109.0,-8169088.0,-875384.0
11209,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11693,A1,"",143320.0,102180.0,516651.0,530360.0,575960.0,300150.0,2622461.0,183242.0,"","",-41140.0,414471.0,13709.0,45600.0,-275810.0,2322311.0,-2439219.0,""
10029,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11421,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11377,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11375,A3,292526.0,109171.0,671249.0,728863.0,378910.0,420608.0,546460.0,375423.0,1521025.0,59120.0,-183355.0,562078.0,57614.0,-349953.0,41698.0,125852.0,-171037.0,1145602.0,-1461905.0
11004,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10280,A1,"",800000.0,46000.0,6718147.0,10000.0,3500632.0,5355000.0,"",2.8E7,385000.0,"",-754000.0,6672147.0,-6708147.0,3490632.0,1854368.0,"","",-2.7615E7
11229,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10303,A1,943352.0,178005.0,297443.0,2027491.0,910317.0,1.505843E7,628600.0,515928.0,250775.0,497930.0,-765347.0,119438.0,1730048.0,-1117174.0,1.4148113E7,-1.442983E7,-112672.0,-265153.0,247155.0
10470,A2,3226627.0,3077586.0,4660468.0,1.0882718E7,8206938.0,7920861.0,6608350.0,2483711.0,9338550.0,778876.0,-149041.0,1582882.0,6222250.0,-2675780.0,-286077.0,-1312511.0,-4124639.0,6854839.0,-8559674.0
11509,NB,"",0.0,0.0,0.0,"","",0.0,"","","","",0.0,0.0,"","","","","",""
10171,A3,393000.0,34000.0,88000.0,619000.0,110800.0,113720.0,79200.0,29500.0,30000.0,3000.0,-359000.0,54000.0,531000.0,-508200.0,2920.0,-34520.0,-49700.0,500.0,-27000.0
10031,DM,0.0,"",0.0,0.0,"","","","",0.0,"","","",0.0,"","","","","",""
11357,A1,1801222.0,3608034.0,3055304.0,2.5545815E7,5328521.0,6730907.0,3212324.0,4770958.0,2773580.0,869000.0,1806812.0,-552730.0,2.2490511E7,-2.0217294E7,1402386.0,-3518583.0,1558634.0,-1997378.0,-1904580.0
11416,PA,0.0,0.0,0.0,"",0.0,"","",0.0,0.0,0.0,0.0,0.0,"","","","","",0.0,0.0
10029,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10115,PA,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"","",0.0,""
10038,NB,0.0,0.0,0.0,0.0,"",0.0,"","",0.0,"",0.0,0.0,0.0,"","","","","",""
10271,A2,5.2248236E7,6.7870668E7,1.17578934E8,1.18611534E8,9.1615327E7,8.4849246E7,1.41462366E8,1.57252905E8,1.51536617E8,9.891201E7,1.5622432E7,4.9708266E7,1032600.0,-2.6996207E7,-6766081.0,5.661312E7,1.5790539E7,-5716288.0,-5.2624607E7
11423,A3,269500.0,123480.0,190000.0,174605.0,325000.0,2.14486E7,302900.0,39000.0,216801.0,10000.0,-146020.0,66520.0,-15395.0,150395.0,2.11236E7,-2.11457E7,-263900.0,177801.0,-206801.0
11368,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11436,PA,0.0,0.0,"",0.0,"",0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0,"",""
11372,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10454,A2,5410850.0,2.3261774E7,2.745185E7,7314449.0,2.4752739E7,2.1808178E7,6335998.0,1.1172739E7,1.9939053E7,4.6394758E7,1.7850924E7,4190076.0,-2.0137401E7,1.743829E7,-2944561.0,-1.547218E7,4836741.0,8766314.0,2.6455705E7
10153,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10306,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10312,A1,1987926.0,1829251.0,1904124.0,3444039.0,1586948.0,2094981.0,2844485.0,3602285.0,547582.0,126337.0,-158675.0,74873.0,1539915.0,-1857091.0,508033.0,749504.0,757800.0,-3054703.0,-421245.0
10282,A2,2.3951183E7,4.4554288E7,1.7396076E7,3.0086475E7,1.43110431E8,1.07956501E8,6.9917957E7,3.8552331E7,4.4013133E7,3.8146931E7,2.0603105E7,-2.7158212E7,1.2690399E7,1.13023956E8,-3.515393E7,-3.8038544E7,-3.1365626E7,5460802.0,-5866202.0
10307,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
10012,A1,1.2846546E7,2.4675247E7,2.9784805E7,4.8512412E7,1.05562583E8,4.1320677E7,5.0654307E7,4.5263316E7,2.8600238E7,6720000.0,1.1828701E7,5109558.0,1.8727607E7,5.7050171E7,-6.4241906E7,9333630.0,-5390991.0,-1.6663078E7,-2.1880238E7
10475,A3,130000.0,243900.0,110000.0,264099.0,1216100.0,94000.0,143640.0,304300.0,39840.0,0.0,113900.0,-133900.0,154099.0,952001.0,-1122100.0,49640.0,160660.0,-264460.0,-39840.0
11416,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11237,A1,2840655.0,2551780.0,4763885.0,9593812.0,1.8652561E7,1.5569039E7,4.5893879E7,2.0500755E7,1.5540439E7,7730973.0,-288875.0,2212105.0,4829927.0,9058749.0,-3083522.0,3.032484E7,-2.5393124E7,-4960316.0,-7809466.0
10466,PA,0.0,0.0,"",0.0,"",0.0,0.0,"","","",0.0,"","","","",0.0,"","",""
11372,A3,1189531.0,884226.0,664755.0,2385531.0,437209.0,1035847.0,508288.0,502743.0,646631.0,511852.0,-305305.0,-219471.0,1720776.0,-1948322.0,598638.0,-527559.0,-5545.0,143888.0,-134779.0
11219,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10017,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11001,PA,"","","","","","","",0.0,"","","","","","","","","","",""
11211,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11204,A1,3400646.0,2365945.0,2839700.0,4835038.0,6514610.0,4966025.0,1.0534471E7,9847553.0,2758056.0,1066700.0,-1034701.0,473755.0,1995338.0,1679572.0,-1548585.0,5568446.0,-686918.0,-7089497.0,-1691356.0
10004,A2,273000.0,5000.0,124370.0,5209024.0,"",489583.0,240600.0,50000.0,317220.0,252000.0,-268000.0,119370.0,5084654.0,"","",-248983.0,-190600.0,267220.0,-65220.0
10472,A1,517045.0,398288.0,1192310.0,265085.0,2719870.0,133100.0,5659181.0,265000.0,16000.0,173239.0,-118757.0,794022.0,-927225.0,2454785.0,-2586770.0,5526081.0,-5394181.0,-249000.0,157239.0
11209,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
